Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-12-12 18:00:00,69.2875,124.655,11.26,21.9475,36.902499999999996,30.6475,20.262500000000003,1.245,22.0125,1.825,2.2875,,,7.6625,8.092500000000001,,95.39,0.11000000000000001,90.755,0.0,0.0,102.595,,
2023-12-12 19:00:00,80.6325,148.5675,12.795,23.1375,39.9325,29.98,15.6125,1.32,21.482499999999998,1.79,2.315,,,7.6925,7.7475,,95.7625,0.095,174.3625,0.0,0.0,103.52250000000001,,
2023-12-12 20:00:00,92.57666666666667,183.6925,9.395,19.095,32.11,31.315,5.276666666666666,1.5099999999999998,21.45,1.835,2.41,,,8.09,7.956666666666667,,95.91000000000001,0.11666666666666668,201.575,0.0,0.0,105.13,,
2023-12-12 21:00:00,99.7225,201.6875,12.182500000000001,23.2875,39.4675,30.0975,5.9975,1.54,20.8125,1.755,2.34,,,7.9025,7.9475,,95.955,0.175,192.225,0.0,0.0,105.245,,
2023-12-12 22:00:00,100.42500000000001,204.0175,9.955,20.13,33.85,31.235,9.0025,1.87,21.605,1.835,2.24,,,8.045,7.89,,96.005,0.26,261.5825,0.0,0.0,106.8625,,
2023-12-12 23:00:00,99.7,202.25,12.983333333333334,23.34,40.32666666666667,30.02333333333333,5.706666666666667,1.9333333333333333,21.006666666666664,1.8,2.1933333333333334,,,7.736666666666667,7.546666666666667,,96.04666666666667,0.11333333333333333,297.0733333333333,0.0,0.0,106.90666666666668,,
2023-12-13 00:00:00,100.2425,190.81,8.71,18.302500000000002,30.4975,31.924999999999997,4.52,1.61,21.02,1.7625,2.2725,,,7.98,7.6,,96.10249999999999,0.15,149.5875,0.0,0.0,105.67500000000001,,
2023-12-13 01:00:00,95.695,177.9575,12.5275,23.0225,39.55,30.2275,6.63,1.5550000000000002,21.1,1.81,2.34,,,7.8325000000000005,7.7125,,96.0825,0.23,316.815,0.0,0.0,108.345,,
2023-12-13 02:00:00,92.425,171.43,12.197500000000002,22.95,39.145,30.1225,8.285,1.4175,21.0725,1.835,2.2675,,,8.08,7.545,,95.995,0.11,214.37,0.0,0.0,108.5625,,
2023-12-13 03:00:00,90.615,158.17000000000002,11.342500000000001,20.02,35.3575,31.0475,11.942499999999999,1.2675,20.925,1.7875,2.3325,,,7.775,7.74,,95.91,0.12,114.96000000000001,0.0,0.0,108.05499999999999,,
2023-12-13 04:00:00,83.33,145.1175,10.6425,19.5675,34.205,31.17,0.9366666666666666,1.31,21.0225,1.82,2.4275,,,8.057500000000001,7.9975000000000005,,95.9125,0.08,249.945,0.0,0.0,109.08250000000001,,
2023-12-13 05:00:00,76.7475,130.98,8.907499999999999,19.330000000000002,31.915,31.175,0.275,1.2475,21.2725,1.8075,2.34,,,7.845,8.0375,,96.105,0.135,288.86,0.0,0.0,105.7425,,
2023-12-13 06:00:00,73.3725,118.8525,12.93,21.505,38.435,30.2225,,1.1975,20.8425,1.8025,2.2625,,,7.7,7.5525,,96.02,0.1775,298.8275,0.0,0.0,105.815,,
2023-12-13 07:00:00,67.155,107.0675,8.485,19.8075,31.8,31.59,0.01,1.1724999999999999,21.0925,1.81,2.2525,,,7.75,8.155,,96.11500000000001,0.125,212.9725,0.0,0.0,113.0575,,
2023-12-13 08:00:00,63.09,105.0875,11.645,23.04,38.685,30.1,4.076666666666667,1.2233333333333334,20.872500000000002,1.88,2.3674999999999997,,,7.71,7.6425,,95.9975,0.205,218.04500000000002,0.0,0.0,151.9925,,
2023-12-13 09:00:00,60.96,124.63,10.6625,21.224999999999998,35.74,30.9625,4.4399999999999995,1.1625,21.4575,1.81,2.275,,,7.995,7.575,,92.6575,0.20500000000000002,101.48,0.0,0.0,168.56,,
2023-12-13 10:00:00,60.3725,134.0325,6.5225,18.505,27.875,32.19,10.945,0.8624999999999999,27.79,1.7575,2.385,,,7.78,7.8100000000000005,,73.9225,0.305,314.22249999999997,0.0,0.0,178.66,,
2023-12-13 11:00:00,63.0825,128.43,15.09,25.7025,44.7975,29.165,13.9375,0.7725,27.3575,1.6949999999999998,2.2975,,,7.9,7.575,,64.975,0.41000000000000003,287.0725,0.0,0.0,174.51749999999998,,
2023-12-13 12:00:00,59.2025,118.4625,12.105,22.247500000000002,38.3525,30.4325,14.546666666666667,0.5833333333333334,62.17250000000001,1.7875,2.335,,,7.89,7.5975,,56.075,0.385,302.2475,0.0,0.0,130.8375,,
2023-12-13 13:00:00,54.315,108.85,11.1175,22.2025,37.317499999999995,30.32,14.975000000000001,0.56,76.54,1.7225,2.255,,,8.04,7.705,,43.435,0.43,298.72499999999997,0.0,0.0,124.6275,,
2023-12-13 14:00:00,53.0,105.7425,10.6975,21.9325,36.629999999999995,30.715,8.3825,0.4775,63.295,1.72,2.3075,,,7.859999999999999,7.797499999999999,,38.567499999999995,0.475,306.90999999999997,0.0,0.0,120.17750000000001,,
2023-12-13 15:00:00,49.93,100.775,9.092500000000001,22.115000000000002,35.01,30.65,6.385,0.48,78.2375,1.855,2.27,,,7.890000000000001,8.0425,,41.2975,0.4475,278.155,0.0,0.0,120.58,,
2023-12-13 16:00:00,44.792500000000004,95.69,10.8425,22.177500000000002,37.019999999999996,30.5125,7.03,0.7766666666666667,71.7625,1.915,2.385,,,7.8774999999999995,7.7225,,50.53,0.2975,267.4975,0.0,0.0,105.785,,
2023-12-13 17:00:00,42.3375,96.7,10.4925,23.04,37.5325,30.25,3.875,1.0025,50.9975,1.8375,2.2775,,,8.2575,7.9625,,67.13499999999999,0.215,277.105,0.0,0.0,97.2325,,
2023-12-13 18:00:00,45.335,97.2375,11.7175,23.7475,39.4625,30.11,2.96,1.115,28.607499999999998,1.7675,2.2725,,,7.85,7.8575,,75.6525,0.19,280.375,0.0,0.0,98.735,,
2023-12-13 19:00:00,50.8225,94.28,14.5275,26.005,44.5375,29.127499999999998,9.620000000000001,1.0375,22.8525,1.8025,2.235,,,7.7375,7.897500000000001,,84.9975,0.15,299.5175,0.0,0.0,98.9225,,
2023-12-13 20:00:00,51.93,95.1075,14.1025,24.4075,42.505,29.53,1.8500000000000003,0.9066666666666667,22.205,1.8074999999999999,2.245,,,7.71,7.3325,,91.85,0.10250000000000001,94.37,0.0,0.0,100.13,,
2023-12-13 21:00:00,48.8375,99.3325,10.855,19.715,34.4825,30.92,0.9,0.9424999999999999,22.0025,1.8025,2.27,,,7.7125,7.7375,,94.975,0.10750000000000001,232.3125,0.0,0.0,101.2925,,
2023-12-13 22:00:00,51.9,101.19333333333333,10.963333333333333,20.996666666666666,35.96,30.576666666666668,,0.9833333333333334,21.87,1.7633333333333334,2.266666666666667,,,8.03,7.493333333333333,,93.82,0.20000000000000004,266.6033333333333,0.0,0.0,101.07,,
2023-12-13 23:00:00,54.76,105.24,2.89,12.19,17.02,34.09,,0.9766666666666666,23.59,1.87,2.23,,,7.84,8.23,,95.43,0.29,258.91,0.0,0.0,103.13,,
2023-12-14 00:00:00,54.48,106.52333333333333,12.403333333333334,23.416666666666668,29.865000000000002,30.183333333333334,0.295,0.62,20.99,1.3675,1.7400000000000002,,,7.913333333333334,7.763333333333333,,94.77333333333333,0.425,261.89000000000004,0.0,0.0,102.65666666666668,,
2023-12-14 01:00:00,56.18666666666667,112.44,14.06,22.386666666666667,30.33,30.180000000000003,0.2966666666666667,0.66,22.62,1.3325,1.6875,,,7.496666666666667,7.366666666666667,,95.19,0.2966666666666667,263.1166666666667,0.0,0.0,101.26666666666665,,
2023-12-14 02:00:00,56.805,113.8775,12.3275,21.045,37.3675,30.46,0.105,0.8625,22.622500000000002,1.8275000000000001,2.375,,,8.1675,7.43,,95.5875,0.15,265.595,0.0,0.0,101.66749999999999,,
2023-12-14 03:00:00,56.355000000000004,113.05,8.4475,17.555,29.572499999999998,31.8475,0.02,0.8574999999999999,22.77,1.8125,2.215,,,7.7075,7.7375,,95.7625,0.245,263.2025,0.0,0.0,102.8875,,
2023-12-14 04:00:00,56.105,111.4325,11.09,22.375,37.465,30.2325,4.453333333333333,0.8775,22.3125,1.7574999999999998,2.3175,,,7.735,7.6925,,95.7425,0.49,289.985,0.0,0.0,103.42,,
2023-12-14 05:00:00,56.045,111.19250000000001,12.195,21.9625,38.155,30.3925,4.475,0.8674999999999999,22.44,1.8375,2.2975000000000003,,,7.82,7.965,,95.7625,0.34,270.65250000000003,0.0,0.0,101.69,,
2023-12-14 06:00:00,57.660000000000004,112.4025,10.49,19.935,34.425,31.14,2.7075,0.84,22.3825,1.845,2.2824999999999998,,,8.38,7.7175,,95.805,0.35,281.195,0.0,0.0,102.32,,
2023-12-14 07:00:00,60.255,114.0175,9.835,18.9575,32.415,31.549999999999997,2.43,0.85,22.83,1.6925,2.2925,,,7.65,7.9225,,95.75,0.4,288.395,0.0,0.0,111.995,,
2023-12-14 08:00:00,60.64,116.4925,11.75,21.2525,37.0,30.715,1.72,0.8825000000000001,23.447499999999998,1.7175,2.3449999999999998,,,7.96,8.07,,95.5325,0.4925,277.2625,0.0,0.0,145.7275,,
2023-12-14 09:00:00,60.875,126.56,9.8825,20.0975,33.5725,31.1025,3.7025,0.875,26.855,1.89,2.435,,,7.7524999999999995,7.7475,,88.8875,0.64,291.8975,0.0,0.0,163.82999999999998,,
2023-12-14 10:00:00,60.815,129.2175,7.797499999999999,21.1,32.715,31.225,20.735,0.655,55.905,1.7475,2.295,,,8.1425,7.9675,,74.9125,0.675,283.005,0.0,0.0,172.445,,
2023-12-14 11:00:00,56.7175,120.175,14.745,24.384999999999998,43.125,29.4425,22.5075,0.4475,55.980000000000004,1.745,2.3049999999999997,,,7.785,7.5525,,54.435,0.775,279.66499999999996,0.0,0.0,167.6875,,
2023-12-14 12:00:00,52.019999999999996,104.5375,9.995000000000001,20.3975,34.3925,30.7925,24.715,0.65,81.64,1.89,2.29,,,7.835,7.345,,46.2,0.6025,289.06,0.0,0.0,132.01,,
2023-12-14 13:00:00,50.015,91.83,12.3825,23.09,39.395,30.340000000000003,3.91,0.655,64.24,1.7425,2.3425,,,7.59,7.9575,,42.105,0.7150000000000001,272.3675,0.0,0.0,123.8475,,
2023-12-14 14:00:00,44.4225,88.36,10.61,20.185,34.72,31.127499999999998,0.155,0.62,49.6275,1.76,2.33,,,7.325,7.505,,39.955,0.605,271.90999999999997,0.0,0.0,130.995,,
2023-12-14 15:00:00,38.78,85.0775,11.5925,21.377499999999998,36.97,30.7375,4.0275,0.58,77.125,1.8675000000000002,2.4425,,,8.0675,8.129999999999999,,41.9525,0.49,270.9425,0.0,0.0,128.63,,
2023-12-14 16:00:00,36.52,79.885,10.8675,20.87,35.5225,30.814999999999998,21.176666666666666,0.62,56.14,1.6875,2.3,,,8.065,7.55,,49.567499999999995,0.34750000000000003,269.135,0.0,0.0,122.13,,
2023-12-14 17:00:00,38.175,79.27250000000001,10.32,20.89,35.05,31.0025,16.66,0.765,46.135,1.775,2.27,,,7.86,7.6525,,66.575,0.155,291.62,0.0,0.0,103.8675,,
2023-12-14 18:00:00,42.875,89.09,10.537500000000001,21.4625,35.7275,30.7775,15.375,0.9325,29.32,1.8175,2.215,,,7.6875,7.745,,79.06,0.33499999999999996,259.02250000000004,0.0,0.0,104.0775,,
2023-12-14 19:00:00,47.0975,98.65,14.445,23.127499999999998,41.57,29.7775,13.2175,0.9824999999999999,27.35,1.8825,2.46,,,7.8675,7.7175,,78.7475,0.35,265.0325,0.0,0.0,99.98750000000001,,
2023-12-14 20:00:00,50.5175,103.2225,11.8675,21.2925,36.8975,30.415,4.22,0.9,30.2325,1.8225,2.2600000000000002,,,7.8425,7.8175,,80.385,0.37,265.365,0.0,0.0,101.325,,
2023-12-14 21:00:00,50.74,104.57000000000001,11.3125,20.75,35.9975,30.6,2.0025,0.87,25.17,1.6749999999999998,2.2725,,,7.9025,7.255,,91.67750000000001,0.125,266.85,0.0,0.0,102.92,,
2023-12-14 22:00:00,49.215,103.4375,11.3925,21.605,36.7525,30.46,3.9074999999999998,0.9275,23.6325,1.74,2.26,,,8.1,8.225,,95.5675,0.06,154.72750000000002,0.0,0.0,106.4,,
2023-12-14 23:00:00,49.38333333333333,99.33,11.270000000000001,19.34,34.60666666666666,31.573333333333334,6.2,0.9266666666666667,23.003333333333334,1.82,2.3233333333333333,,,7.803333333333334,7.546666666666667,,95.66333333333334,0.13,146.62666666666667,0.0,0.0,107.14333333333333,,
2023-12-15 00:00:00,46.84,95.99000000000001,9.35,18.325,31.0875,31.6475,6.68,0.9533333333333333,22.005,1.8975,2.2399999999999998,,,7.970000000000001,7.615,,95.8725,0.0825,180.68,0.0,0.0,105.95,,
2023-12-15 01:00:00,46.2175,96.03750000000001,12.442499999999999,20.295,36.7375,30.62,6.154999999999999,0.9175,24.0575,1.7775,2.3,,,7.7575,7.585,,95.9075,0.10500000000000001,206.99,0.0,0.0,104.735,,
2023-12-15 02:00:00,50.475,93.46000000000001,11.5125,20.8375,36.35,30.634999999999998,4.67,0.8875,23.81,1.8075,2.205,,,8.1275,7.705,,96.01,0.0875,190.3775,0.0,0.0,105.1675,,
2023-12-15 03:00:00,52.917500000000004,90.905,11.525,19.3975,34.9225,31.2,3.8749999999999996,0.9175,23.485,1.775,2.21,,,7.945,7.815,,96.00999999999999,0.0625,150.185,0.0,0.0,105.4625,,
2023-12-15 04:00:00,56.3325,100.0275,9.5975,19.165,36.053333333333335,31.362499999999997,7.316666666666666,1.0466666666666666,23.3175,1.8725,2.25,,,8.05,7.8625,,96.11,0.1075,231.05,0.0,0.0,105.0775,,
2023-12-15 05:00:00,59.112500000000004,110.91,13.09,22.265,39.355000000000004,30.0275,7.2875,1.0950000000000002,22.0975,1.8175,2.275,,,8.005,7.890000000000001,,96.0775,0.155,214.39499999999998,0.0,0.0,106.05,,
2023-12-15 06:00:00,61.4075,110.4625,12.1675,22.8625,39.03,30.12,6.6675,1.1324999999999998,21.6225,1.79,2.22,,,7.835,7.640000000000001,,96.07249999999999,0.11,220.835,0.0,0.0,110.245,,
2023-12-15 07:00:00,64.41,115.57249999999999,11.807500000000001,19.9225,35.730000000000004,30.6725,5.375,1.1975,21.572499999999998,1.7725,2.2649999999999997,,,8.1025,7.94,,96.025,0.13,225.1625,0.0,0.0,114.925,,
2023-12-15 08:00:00,74.68,140.06,8.295,18.372500000000002,30.3525,31.544999999999998,7.596666666666667,1.3499999999999999,21.4675,1.84,2.3225000000000002,,,7.7625,7.2775,,96.10249999999999,0.17,119.1175,0.0,0.0,142.5325,,
2023-12-15 09:00:00,93.91,174.295,11.335,21.225,36.56,30.7775,10.467500000000001,1.4475,21.4375,1.7625,2.3125,,,8.0675,7.85,,95.785,0.2875,63.9775,0.0,0.0,166.75,,
2023-12-15 10:00:00,102.5475,185.605,7.9975000000000005,20.0375,32.0025,31.41,7.890000000000001,1.3425,49.33,1.83,2.2575,,,8.122499999999999,7.5575,,85.45,0.43,131.125,0.0,0.0,191.9625,,
2023-12-15 11:00:00,97.0275,180.10750000000002,10.3475,23.345,37.695,30.165,12.215,1.4475,60.3525,1.7875,2.2875,,,7.86,7.6975,,77.41,0.2475,260.745,0.0,0.0,194.35,,
2023-12-15 12:00:00,91.97749999999999,175.9925,12.9325,24.595,41.5325,29.5625,5.609999999999999,0.8433333333333334,36.7,1.8599999999999999,2.255,,,8.11,7.8,,59.105,0.2525,273.2025,0.0,0.0,176.9625,,
2023-12-15 13:00:00,86.775,156.545,11.45,20.755,36.2,30.7575,5.5225,0.535,39.3075,1.855,2.255,,,7.7725,7.9175,,52.475,0.3375,306.38,0.0,0.0,149.3925,,
2023-12-15 14:00:00,74.8225,131.48,11.0425,21.24,36.2675,30.447499999999998,4.2925,0.435,50.275,1.835,2.2625,,,8.135,7.625,,45.2975,0.3275,296.66,0.0,0.0,139.66750000000002,,
2023-12-15 15:00:00,61.235,118.41250000000001,12.1125,23.115,39.205,29.9525,5.135,0.4475,53.31,1.9,2.235,,,8.0525,7.52,,42.5675,0.2975,292.015,0.0,0.0,141.875,,
2023-12-15 16:00:00,58.0925,112.655,10.485,21.045,35.475,30.9625,4.166666666666667,0.91,29.89,1.8225,2.215,,,7.715,7.5,,58.9275,0.165,301.6275,0.0,0.0,113.265,,
2023-12-15 17:00:00,60.4875,114.8175,10.049999999999999,20.59,34.6375,30.939999999999998,4.765,1.9575,23.2,1.7625,2.3024999999999998,,,8.002500000000001,7.6899999999999995,,79.71,0.17250000000000001,181.5625,0.0,0.0,98.1,,
2023-12-15 18:00:00,63.1,127.58,12.1625,22.395,38.33,30.127499999999998,3.3925,2.18,21.645,1.7550000000000001,2.3025,,,8.0275,7.54,,94.375,0.13,186.7575,0.0,0.0,102.405,,
2023-12-15 19:00:00,68.8725,136.6675,12.1275,21.130000000000003,37.1825,30.64,3.5875000000000004,2.105,21.585,1.7425,2.33,,,7.8275,7.4975000000000005,,95.56,0.135,253.635,0.0,0.0,104.2175,,
2023-12-15 20:00:00,71.66499999999999,133.785,11.3525,21.295,36.307500000000005,30.7375,7.183333333333334,1.6466666666666665,21.7825,1.76,2.3025,,,7.7725,7.717499999999999,,95.625,0.125,160.99,0.0,0.0,105.3,,
2023-12-15 21:00:00,73.0425,128.58749999999998,13.745000000000001,23.21,40.9525,30.0675,5.8025,1.6749999999999998,21.09,1.7725,2.3125,,,7.74,7.66,,95.765,0.15,218.2425,0.0,0.0,103.85499999999999,,
2023-12-15 22:00:00,75.7225,129.1725,11.9275,20.645,36.57,30.6125,3.9425,1.8050000000000002,21.0875,1.78,2.3075,,,8.2225,7.715,,95.825,0.0775,291.2175,0.0,0.0,103.045,,
2023-12-15 23:00:00,74.75333333333333,126.43333333333334,8.540000000000001,18.12,30.099999999999998,32.03,3.6733333333333333,1.74,21.64,1.8066666666666666,2.1999999999999997,,,7.5,7.943333333333334,,95.92333333333333,0.08666666666666667,305.19666666666666,0.0,0.0,103.62,,
2023-12-16 00:00:00,71.8125,115.0,11.1,22.4575,37.5575,30.265,2.5966666666666662,1.3133333333333332,20.895,1.7725,2.3,,,8.3975,7.05,,95.88499999999999,0.09,241.0275,0.0,0.0,106.0,,
2023-12-16 01:00:00,73.0,117.52250000000001,12.219999999999999,21.375,37.5975,30.71,1.3175,1.1549999999999998,21.125,1.81,2.3625,,,8.24,7.4775,,95.9925,0.14,241.07,0.0,0.0,105.84,,
2023-12-16 02:00:00,76.025,123.32249999999999,13.3325,21.7625,39.097500000000004,30.2275,0.38,1.0525,21.5125,1.8,2.275,,,7.7225,7.4275,,96.0325,0.0925,249.3975,0.0,0.0,105.4025,,
2023-12-16 03:00:00,75.72,128.82,11.29,20.97,36.2575,30.6875,0.2725,0.9175,21.4875,1.8425,2.2675,,,8.0725,8.0875,,96.0675,0.1125,198.29,0.0,0.0,104.43,,
2023-12-16 04:00:00,74.815,133.4675,8.8075,18.1725,30.435,31.7375,7.36,1.1333333333333335,21.7825,1.7625,2.235,,,7.890000000000001,7.56,,96.0475,0.1325,238.8375,0.0,0.0,105.0325,,
2023-12-16 05:00:00,77.7825,137.01500000000001,12.52,23.1275,39.645,29.7475,8.844999999999999,1.19,21.3375,1.82,2.355,,,7.6025,7.577500000000001,,96.0925,0.21000000000000002,265.83500000000004,0.0,0.0,104.0375,,
2023-12-16 06:00:00,80.6125,141.3175,11.2325,21.88,37.1075,30.127499999999998,6.7875,1.365,21.54,1.8875,2.305,,,7.88,7.865,,96.0825,0.17,244.4175,0.0,0.0,105.8925,,
2023-12-16 07:00:00,82.705,155.48,11.775,20.6025,36.375,30.677500000000002,8.525,1.475,21.314999999999998,1.885,2.2725,,,7.83,7.63,,96.0775,0.08,218.14,0.0,0.0,111.62,,
2023-12-16 08:00:00,89.17,169.885,12.2575,21.634999999999998,37.89,30.2825,4.426666666666667,1.3333333333333333,21.299999999999997,1.765,2.3575,,,7.9825,7.6975,,95.97,0.19,137.2,0.0,0.0,144.42000000000002,,
2023-12-16 09:00:00,89.655,172.0975,12.192499999999999,21.575000000000003,37.765,30.33,3.5324999999999998,1.2275,21.567500000000003,1.8175000000000001,2.3975,,,7.717499999999999,7.612500000000001,,92.5975,0.2725,51.3275,0.0,0.0,168.2675,,
2023-12-16 10:00:00,83.605,161.2475,10.355,20.5825,34.89,30.8975,5.449999999999999,1.04,24.8125,1.81,2.3,,,8.3025,8.217500000000001,,75.935,0.27749999999999997,233.35750000000002,0.0,0.0,183.3825,,
2023-12-16 11:00:00,74.21000000000001,140.3825,10.52,20.990000000000002,35.51,30.775000000000002,7.760000000000001,0.8999999999999999,29.115000000000002,1.775,2.2399999999999998,,,7.875,7.82,,65.005,0.41000000000000003,252.5425,0.0,0.0,178.3225,,
2023-12-16 12:00:00,63.410000000000004,118.1275,11.0525,20.442500000000003,35.405,31.185000000000002,11.503333333333336,0.8766666666666666,33.7625,1.8425,2.27,,,7.7525,7.9575,,57.785,0.4525,288.335,0.0,0.0,134.4025,,
2023-12-16 13:00:00,60.75,108.88499999999999,11.334999999999999,21.725,36.97,30.67,8.717500000000001,0.81,34.4175,1.815,2.2025,,,8.3575,7.96,,51.5625,0.32,303.6975,0.0,0.0,121.53,,
2023-12-16 14:00:00,57.475,101.2225,10.295,20.740000000000002,34.8075,30.7975,7.965,0.72,39.7625,1.8924999999999998,2.3,,,7.67,7.6075,,45.6625,0.3575,285.28000000000003,0.0,0.0,120.1325,,
2023-12-16 15:00:00,50.8825,88.9025,13.225,22.9925,40.14,29.8875,7.882499999999999,0.6725,37.1525,1.795,2.275,,,7.9575,7.46,,43.92,0.2975,289.9175,0.0,0.0,122.9225,,
2023-12-16 16:00:00,44.932500000000005,83.5925,12.18,22.8325,38.9725,30.2225,4.566666666666667,0.7566666666666667,29.565,1.7375,2.32,,,7.7924999999999995,7.5425,,48.6875,0.175,301.65,0.0,0.0,104.525,,
2023-12-16 17:00:00,41.565,81.4975,11.0475,21.0225,35.9225,30.8125,2.555,0.8325,24.47,1.78,2.35,,,7.987499999999999,7.9,,65.58500000000001,0.315,275.7025,0.0,0.0,97.69999999999999,,
2023-12-16 18:00:00,44.8,85.80250000000001,12.065,21.0625,36.96,30.6475,1.9325,0.9175,24.435000000000002,1.8475000000000001,2.3825,,,8.15,7.62,,79.005,0.315,278.84000000000003,0.0,0.0,100.0775,,
2023-12-16 19:00:00,56.519999999999996,102.8425,12.08,20.82,36.85,30.4075,2.175,1.0474999999999999,23.555,1.8025,2.3925,,,7.735,7.32,,92.89750000000001,0.09,232.725,0.0,0.0,101.39,,
2023-12-16 20:00:00,65.41,122.29333333333334,10.787500000000001,20.255000000000003,34.69,31.39,7.055,1.1566666666666665,22.0325,1.7700000000000002,2.32,,,8.006666666666666,7.646666666666667,,95.44666666666666,0.07666666666666667,290.01,0.0,0.0,105.60666666666667,,
2023-12-16 21:00:00,69.6375,138.33,13.4,21.48,38.879999999999995,30.2,5.525,1.245,21.2075,1.795,2.2975,,,8.2825,7.6450000000000005,,95.655,0.16,246.3775,0.0,0.0,106.7525,,
2023-12-16 22:00:00,70.9975,142.59,12.175,21.23,37.405,30.6,3.7075,1.2349999999999999,22.2625,1.83,2.3775,,,7.49,8.06,,95.7225,0.14500000000000002,265.46,0.0,0.0,106.08,,
2023-12-16 23:00:00,72.05,144.76666666666665,8.213333333333333,18.436666666666667,29.766666666666666,31.986666666666668,4.14,1.33,22.183333333333334,1.7566666666666666,2.2100000000000004,,,7.69,7.916666666666667,,95.85333333333334,0.049999999999999996,253.63333333333333,0.0,0.0,106.85666666666667,,
2023-12-17 00:00:00,79.9375,151.1775,12.3975,20.747500000000002,37.1425,30.8775,4.41,1.29,20.5625,1.74,2.37,,,7.51,7.71,,95.83,0.14750000000000002,263.65,0.0,0.0,107.09,,
2023-12-17 01:00:00,87.7825,159.915,8.56,18.3275,30.630000000000003,31.692500000000003,5.5075,1.3050000000000002,21.3725,1.8,2.3,,,8.1125,8.015,,95.96000000000001,0.12,239.91500000000002,0.0,0.0,107.5875,,
2023-12-17 02:00:00,91.92500000000001,167.46,11.1325,20.932499999999997,36.067499999999995,30.7275,5.1225000000000005,1.17,21.755,1.81,2.34,,,7.977500000000001,7.845000000000001,,95.9875,0.10250000000000001,242.2625,0.0,0.0,108.025,,
2023-12-17 03:00:00,88.45,165.2625,13.2425,21.990000000000002,39.230000000000004,30.39,3.3175,1.0350000000000001,21.735,1.7325,2.2575000000000003,,,7.885,7.43,,95.9975,0.195,298.8825,0.0,0.0,107.75999999999999,,
2023-12-17 04:00:00,85.72,154.695,11.185,18.587500000000002,33.7675,31.4025,2.0433333333333334,1.0566666666666666,21.51,1.8025,2.33,,,7.8950000000000005,7.8575,,96.0025,0.1925,243.16500000000002,0.0,0.0,108.05,,
2023-12-17 05:00:00,87.38,149.5525,8.615,18.2375,30.4225,31.61,7.047499999999999,1.0575,21.7975,1.7225000000000001,2.2625,,,7.72,7.845000000000001,,96.10249999999999,0.1225,130.0925,0.0,0.0,108.485,,
2023-12-17 06:00:00,85.08749999999999,146.265,12.17,21.31,37.485,30.3075,6.9375,1.0375,21.4025,1.7775,2.3125,,,7.945,7.8375,,96.0875,0.11,158.92000000000002,0.0,0.0,107.37,,
2023-12-17 07:00:00,79.63,141.1275,9.1275,20.13,33.2525,30.9575,7.715,1.0475,21.0375,1.7825,2.3449999999999998,,,7.92,7.455,,96.07499999999999,0.115,275.8575,0.0,0.0,113.92,,
2023-12-17 08:00:00,78.2525,145.285,11.3925,21.3475,36.735,30.5325,3.1333333333333333,1.1466666666666665,21.0425,1.78,2.2475,,,8.16,7.94,,95.9425,0.4425,303.21500000000003,0.0,0.0,144.8825,,
2023-12-17 09:00:00,82.265,154.4375,9.02,17.86,30.275,31.5875,6.445,1.1225,21.8775,1.82,2.29,,,7.59,7.745,,95.7225,0.46749999999999997,298.22749999999996,0.0,0.0,168.4675,,
2023-12-17 10:00:00,88.685,161.0725,12.4125,21.5375,37.95,30.445,7.03,1.0425,23.3975,1.7750000000000001,2.3375,,,8.2,7.9975000000000005,,84.59,0.3625,294.5375,0.0,0.0,189.5725,,
2023-12-17 11:00:00,86.42500000000001,156.7075,9.692499999999999,19.15,32.6325,31.415,8.7075,0.9075,29.77,1.76,2.2975,,,7.8950000000000005,7.7425,,66.53999999999999,0.31,293.695,0.0,0.0,191.39249999999998,,
2023-12-17 12:00:00,77.015,147.2,11.18,21.994999999999997,37.1575,30.545,6.116666666666667,0.7933333333333333,34.6225,1.8325,2.255,,,8.01,7.795,,59.54,0.4975,294.6625,0.0,0.0,144.1925,,
